2.9105E1 5.2E1
2.9106E1 4.7E1
2.9107E1 6.6E1
2.9108E1 5.9E1
2.9109E1 6.4E1
2.911E1 6.7E1
2.9111E1 6.1E1
2.9112E1 5.1E1
2.9113E1 5.2E1
2.9114E1 5.3E1
2.9115E1 5.9E1
2.9116E1 5E1
2.9117E1 5.2E1
2.9118E1 5.4E1
2.9119E1 5.6E1
2.912E1 5.7E1
2.9121E1 5E1
2.9122E1 6.2E1
2.9123E1 7.2E1
2.9124E1 4.8E1
2.9125E1 5.8E1
2.9126E1 7E1
2.9127E1 6.4E1
2.9128E1 6.4E1
2.9129E1 7.4E1
2.913E1 5.4E1
2.9131E1 5.4E1
2.9132E1 7.3E1
2.9133E1 7.1E1
2.9134E1 7.1E1
2.9135E1 6.6E1
2.9136E1 6.8E1
2.9137E1 5.5E1
2.9138E1 4.2E1
2.9139E1 5.2E1
2.914E1 6.8E1
2.9141E1 5.5E1
2.9142E1 5.5E1
2.9143E1 6.1E1
2.9144E1 7.2E1
2.9145E1 6.8E1
2.9146E1 7.3E1
2.9147E1 6.7E1
2.9148E1 7.1E1
2.9149E1 7.1E1
2.915E1 6.4E1
2.9151E1 6.8E1
2.9152E1 6.6E1
2.9153E1 7.7E1
2.9154E1 6.5E1
2.9155E1 6.9E1
2.9156E1 7.1E1
2.9157E1 6.8E1
2.9158E1 7.1E1
2.9159E1 8.3E1
2.916E1 7E1
2.9161E1 7.2E1
2.9162E1 6.3E1
2.9163E1 7.4E1
2.9164E1 5.9E1
2.9165E1 7.8E1
2.9166E1 8.5E1
2.9167E1 8E1
2.9168E1 8.4E1
2.9169E1 7.5E1
2.917E1 7.6E1
2.9171E1 8.2E1
2.9172E1 6.8E1
2.9173E1 7.7E1
2.9174E1 7.7E1
2.9175E1 7.4E1
2.9176E1 8.1E1
2.9177E1 8.1E1
2.9178E1 9.3E1
2.9179E1 7.9E1
2.918E1 9.1E1
2.9181E1 8E1
2.9182E1 9.7E1
2.9183E1 8E1
2.9184E1 8.9E1
2.9185E1 1.03E2
2.9186E1 8.7E1
2.9187E1 8.4E1
2.9188E1 9.9E1
2.9189E1 1.01E2
2.919E1 9.2E1
2.9191E1 8.7E1
2.9192E1 9.9E1
2.9193E1 1.04E2
2.9194E1 1.16E2
2.9195E1 1.16E2
2.9196E1 8.5E1
2.9197E1 9.2E1
2.9198E1 1.07E2
2.9199E1 9.6E1
2.92E1 1.04E2
2.9201E1 1.11E2
2.9202E1 1.17E2
2.9203E1 1.27E2
2.9204E1 1.2E2
2.9205E1 1.14E2
2.9206E1 1.03E2
2.9207E1 1.08E2
2.9208E1 1.18E2
2.9209E1 1.3E2
2.921E1 1.27E2
2.9211E1 1.12E2
2.9212E1 1.36E2
2.9213E1 1.44E2
2.9214E1 1.26E2
2.9215E1 1.21E2
2.9216E1 1.57E2
2.9217E1 1.28E2
2.9218E1 1.34E2
2.9219E1 1.36E2
2.922E1 1.51E2
2.9221E1 1.59E2
2.9222E1 1.79E2
2.9223E1 1.37E2
2.9224E1 1.74E2
2.9225E1 1.52E2
2.9226E1 1.84E2
2.9227E1 1.63E2
2.9228E1 1.79E2
2.9229E1 1.56E2
2.923E1 1.85E2
2.9231E1 1.86E2
2.9232E1 1.71E2
2.9233E1 1.9E2
2.9234E1 1.99E2
2.9235E1 2.11E2
2.9236E1 1.95E2
2.9237E1 2.01E2
2.9238E1 2.07E2
2.9239E1 2.18E2
2.924E1 2.04E2
2.9241E1 2.2E2
2.9242E1 2.11E2
2.9243E1 2.18E2
2.9244E1 2.41E2
2.9245E1 2.22E2
2.9246E1 2.65E2
2.9247E1 2.41E2
2.9248E1 2.24E2
2.9249E1 2.59E2
2.925E1 2.5E2
2.9251E1 2.16E2
2.9252E1 2.26E2
2.9253E1 2.56E2
2.9254E1 2.39E2
2.9255E1 2.4E2
2.9256E1 2.53E2
2.9257E1 2.98E2
2.9258E1 2.69E2
2.9259E1 2.6E2
2.926E1 2.98E2
2.9261E1 2.89E2
2.9262E1 3.07E2
2.9263E1 2.82E2
2.9264E1 2.93E2
2.9265E1 3.32E2
2.9266E1 3.06E2
2.9267E1 2.84E2
2.9268E1 3.04E2
2.9269E1 3.01E2
2.927E1 3.3E2
2.9271E1 3.38E2
2.9272E1 3.67E2
2.9273E1 3.54E2
2.9274E1 3.35E2
2.9275E1 3.53E2
2.9276E1 3.71E2
2.9277E1 3.89E2
2.9278E1 3.58E2
2.9279E1 3.51E2
2.928E1 3.97E2
2.9281E1 3.89E2
2.9282E1 3.69E2
2.9283E1 3.99E2
2.9284E1 3.61E2
2.9285E1 4.03E2
2.9286E1 3.76E2
2.9287E1 3.76E2
2.9288E1 3.98E2
2.9289E1 3.72E2
2.929E1 4.19E2
2.9291E1 4.3E2
2.9292E1 4.5E2
2.9293E1 4.05E2
2.9294E1 4.61E2
2.9295E1 4.39E2
2.9296E1 4.59E2
2.9297E1 4.52E2
2.9298E1 4.08E2
2.9299E1 4.7E2
2.93E1 4.6E2
2.9301E1 4.81E2
2.9302E1 4.86E2
2.9303E1 4.66E2
2.9304E1 5.18E2
2.9305E1 4.7E2
2.9306E1 4.84E2
2.9307E1 5.26E2
2.9308E1 4.95E2
2.9309E1 5.27E2
2.931E1 4.82E2
2.9311E1 5.03E2
2.9312E1 5.17E2
2.9313E1 5.07E2
2.9314E1 5.27E2
2.9315E1 5.41E2
2.9316E1 5.53E2
2.9317E1 5.34E2
2.9318E1 5.47E2
2.9319E1 5.8E2
2.932E1 5.79E2
2.9321E1 5.32E2
2.9322E1 5.82E2
2.9323E1 5.54E2
2.9324E1 5.43E2
2.9325E1 6.09E2
2.9326E1 5.84E2
2.9327E1 5.89E2
2.9328E1 5.99E2
2.9329E1 5.57E2
2.933E1 5.92E2
2.9331E1 6.23E2
2.9332E1 6.4E2
2.9333E1 6.51E2
2.9334E1 6.3E2
2.9335E1 6.01E2
2.9336E1 6.02E2
2.9337E1 6.78E2
2.9338E1 6.37E2
2.9339E1 6.7E2
2.934E1 6.46E2
2.9341E1 6.53E2
2.9342E1 6.99E2
2.9343E1 6.32E2
2.9344E1 6.65E2
2.9345E1 6.71E2
2.9346E1 6.72E2
2.9347E1 7.19E2
2.9348E1 7.19E2
2.9349E1 6.96E2
2.935E1 7.1E2
2.9351E1 7.1E2
2.9352E1 7.33E2
2.9353E1 7.17E2
2.9354E1 7.54E2
2.9355E1 7.55E2
2.9356E1 6.74E2
2.9357E1 7.39E2
2.9358E1 7.34E2
2.9359E1 6.93E2
2.936E1 6.8E2
2.9361E1 6.74E2
2.9362E1 7.05E2
2.9363E1 7.29E2
2.9364E1 7.34E2
2.9365E1 7.63E2
2.9366E1 7.22E2
2.9367E1 7.78E2
2.9368E1 7.47E2
2.9369E1 7.59E2
2.937E1 7.33E2
2.9371E1 7.94E2
2.9372E1 7.53E2
2.9373E1 7.43E2
2.9374E1 7.7E2
2.9375E1 7.65E2
2.9376E1 8.08E2
2.9377E1 7.65E2
2.9378E1 8.19E2
2.9379E1 7.52E2
2.938E1 7.84E2
2.9381E1 7.89E2
2.9382E1 7.48E2
2.9383E1 7.65E2
2.9384E1 7.54E2
2.9385E1 7.87E2
2.9386E1 7.82E2
2.9387E1 7.41E2
2.9388E1 7.44E2
2.9389E1 7.64E2
2.939E1 7.7E2
2.9391E1 7.86E2
2.9392E1 8.01E2
2.9393E1 7.51E2
2.9394E1 7.49E2
2.9395E1 7.58E2
2.9396E1 7.56E2
2.9397E1 8.2E2
2.9398E1 7.86E2
2.9399E1 7.21E2
2.94E1 7.59E2
2.9401E1 7.79E2
2.9402E1 7.57E2
2.9403E1 8.16E2
2.9404E1 7.52E2
2.9405E1 8.09E2
2.9406E1 7.96E2
2.9407E1 7.8E2
2.9408E1 7.67E2
2.9409E1 8E2
2.941E1 7.79E2
2.9411E1 7.59E2
2.9412E1 7.72E2
2.9413E1 7.61E2
2.9414E1 8E2
2.9415E1 7.78E2
2.9416E1 7.89E2
2.9417E1 7.45E2
2.9418E1 8.03E2
2.9419E1 7.36E2
2.942E1 7.59E2
2.9421E1 7.66E2
2.9422E1 8.06E2
2.9423E1 7.57E2
2.9424E1 7.6E2
2.9425E1 7.49E2
2.9426E1 7.08E2
2.9427E1 7.24E2
2.9428E1 7.57E2
2.9429E1 7.84E2
2.943E1 7.47E2
2.9431E1 7.37E2
2.9432E1 7.45E2
2.9433E1 7E2
2.9434E1 7.3E2
2.9435E1 7.39E2
2.9436E1 7.51E2
2.9437E1 7.14E2
2.9438E1 7.46E2
2.9439E1 7.78E2
2.944E1 7.38E2
2.9441E1 7.35E2
2.9442E1 6.86E2
2.9443E1 6.82E2
2.9444E1 7.13E2
2.9445E1 7.67E2
2.9446E1 6.72E2
2.9447E1 6.99E2
2.9448E1 6.72E2
2.9449E1 6.82E2
2.945E1 7.07E2
2.9451E1 6.8E2
2.9452E1 7.09E2
2.9453E1 7E2
2.9454E1 6.68E2
2.9455E1 7.11E2
2.9456E1 6.53E2
2.9457E1 6.94E2
2.9458E1 6.95E2
2.9459E1 6.75E2
2.946E1 6.7E2
2.9461E1 6.36E2
2.9462E1 6.52E2
2.9463E1 6.23E2
2.9464E1 6.32E2
2.9465E1 6.43E2
2.9466E1 6.28E2
2.9467E1 6.23E2
2.9468E1 6.34E2
2.9469E1 5.87E2
2.947E1 5.86E2
2.9471E1 6.49E2
2.9472E1 6.42E2
2.9473E1 6.33E2
2.9474E1 5.93E2
2.9475E1 6.08E2
2.9476E1 5.44E2
2.9477E1 5.69E2
2.9478E1 5.71E2
2.9479E1 5.79E2
2.948E1 5.95E2
2.9481E1 5.95E2
2.9482E1 5.75E2
2.9483E1 5.64E2
2.9484E1 5.19E2
2.9485E1 5.83E2
2.9486E1 5.48E2
2.9487E1 5.38E2
2.9488E1 5.46E2
2.9489E1 4.97E2
2.949E1 5.16E2
2.9491E1 5.6E2
2.9492E1 5.18E2
2.9493E1 5.28E2
2.9494E1 5.1E2
2.9495E1 4.98E2
2.9496E1 4.94E2
2.9497E1 5.11E2
2.9498E1 4.64E2
2.9499E1 4.51E2
2.95E1 4.63E2
2.9501E1 4.43E2
2.9502E1 4.63E2
2.9503E1 4.53E2
2.9504E1 4.46E2
2.9505E1 4.57E2
2.9506E1 4.86E2
2.9507E1 4.57E2
2.9508E1 4.14E2
2.9509E1 4.44E2
2.951E1 4.34E2
2.9511E1 3.97E2
2.9512E1 4.58E2
2.9513E1 4.24E2
2.9514E1 4.03E2
2.9515E1 4.05E2
2.9516E1 3.8E2
2.9517E1 3.66E2
2.9518E1 3.75E2
2.9519E1 3.69E2
2.952E1 3.94E2
2.9521E1 3.79E2
2.9522E1 3.64E2
2.9523E1 3.63E2
2.9524E1 3.7E2
2.9525E1 3.72E2
2.9526E1 3.66E2
2.9527E1 3.76E2
2.9528E1 3.52E2
2.9529E1 3.59E2
2.953E1 3.15E2
2.9531E1 3.42E2
2.9532E1 3.15E2
2.9533E1 3.35E2
2.9534E1 3.42E2
2.9535E1 2.92E2
2.9536E1 3.04E2
2.9537E1 2.93E2
2.9538E1 3.11E2
2.9539E1 2.67E2
2.954E1 3E2
2.9541E1 2.63E2
2.9542E1 2.87E2
2.9543E1 2.79E2
2.9544E1 2.71E2
2.9545E1 2.68E2
2.9546E1 2.5E2
2.9547E1 2.37E2
2.9548E1 2.41E2
2.9549E1 2.46E2
2.955E1 2.74E2
2.9551E1 2.68E2
2.9552E1 2.45E2
2.9553E1 2.51E2
2.9554E1 2.32E2
2.9555E1 2.32E2
2.9556E1 2.26E2
2.9557E1 2.17E2
2.9558E1 2.2E2
2.9559E1 2.27E2
2.956E1 2.27E2
2.9561E1 2.21E2
2.9562E1 2.14E2
2.9563E1 2.09E2
2.9564E1 2.11E2
2.9565E1 2.28E2
2.9566E1 1.75E2
2.9567E1 2E2
2.9568E1 2.06E2
2.9569E1 2E2
2.957E1 1.59E2
2.9571E1 1.9E2
2.9572E1 1.85E2
2.9573E1 1.9E2
2.9574E1 1.67E2
2.9575E1 1.67E2
2.9576E1 1.59E2
2.9577E1 1.76E2
2.9578E1 1.83E2
2.9579E1 1.9E2
2.958E1 1.66E2
2.9581E1 1.39E2
2.9582E1 1.49E2
2.9583E1 1.43E2
2.9584E1 1.44E2
2.9585E1 1.6E2
2.9586E1 1.55E2
2.9587E1 1.59E2
2.9588E1 1.42E2
2.9589E1 1.43E2
2.959E1 1.24E2
2.9591E1 1.3E2
2.9592E1 1.29E2
2.9593E1 1.02E2
2.9594E1 1.24E2
2.9595E1 1.27E2
2.9596E1 1.4E2
2.9597E1 1.15E2
2.9598E1 1.45E2
2.9599E1 1.29E2
2.96E1 9.1E1
2.9601E1 9.8E1
2.9602E1 1.25E2
2.9603E1 1.2E2
2.9604E1 1.15E2
2.9605E1 1.1E2
2.9606E1 1E2
2.9607E1 1E2
2.9608E1 1.01E2
2.9609E1 8E1
2.961E1 1.1E2
2.9611E1 1.19E2
2.9612E1 1.04E2
2.9613E1 8.2E1
2.9614E1 8.7E1
2.9615E1 8.1E1
2.9616E1 9.1E1
2.9617E1 9.5E1
2.9618E1 1.08E2
2.9619E1 9.4E1
2.962E1 1.02E2
2.9621E1 9.5E1
2.9622E1 8.8E1
2.9623E1 9E1
2.9624E1 8E1
2.9625E1 7.3E1
2.9626E1 9.9E1
2.9627E1 6.8E1
2.9628E1 9.4E1
2.9629E1 7.2E1
2.963E1 7.4E1
2.9631E1 7.7E1
2.9632E1 7.1E1
2.9633E1 6.4E1
2.9634E1 7E1
2.9635E1 6.8E1
2.9636E1 7.5E1
2.9637E1 8.1E1
2.9638E1 6.4E1
2.9639E1 7E1
2.964E1 6.1E1
2.9641E1 7.4E1
2.9642E1 7.5E1
2.9643E1 7.3E1
2.9644E1 7.6E1
2.9645E1 7E1
2.9646E1 7E1
2.9647E1 6.8E1
2.9648E1 5.2E1
2.9649E1 6.5E1
2.965E1 8.1E1
2.9651E1 6.5E1
2.9652E1 6.3E1
2.9653E1 8.4E1
2.9654E1 5E1
2.9655E1 5.8E1
2.9656E1 7.7E1
2.9657E1 7E1
2.9658E1 7.3E1
2.9659E1 7.5E1
2.966E1 7.7E1
2.9661E1 6.7E1
2.9662E1 6.6E1
2.9663E1 6.6E1
2.9664E1 6.5E1
2.9665E1 7.5E1
2.9666E1 6.2E1
2.9667E1 5E1
2.9668E1 7.4E1
2.9669E1 6.5E1
2.967E1 7.8E1
2.9671E1 7.3E1
2.9672E1 6.6E1
2.9673E1 5.7E1
2.9674E1 7.7E1
2.9675E1 6.6E1
2.9676E1 7.5E1
2.9677E1 6.4E1
2.9678E1 6.4E1
2.9679E1 7.4E1
2.968E1 6.6E1
2.9681E1 5.8E1
2.9682E1 6.8E1
2.9683E1 5.7E1
2.9684E1 8E1
2.9685E1 7.3E1
2.9686E1 5.5E1
2.9687E1 6.3E1
2.9688E1 6.3E1
2.9689E1 5.7E1
2.969E1 5.9E1
2.9691E1 5.4E1
2.9692E1 5.9E1
2.9693E1 6.8E1
2.9694E1 6.3E1
2.9695E1 6.6E1
2.9696E1 6.5E1
2.9697E1 6.2E1
2.9698E1 6.6E1
2.9699E1 7E1
2.97E1 6.8E1
2.9701E1 6.1E1
2.9702E1 5.6E1
2.9703E1 6.8E1
2.9704E1 4.7E1
2.9705E1 6.9E1
2.9706E1 5.9E1
2.9707E1 6E1
2.9708E1 4.4E1
2.9709E1 6.6E1
2.971E1 5.6E1
2.9711E1 6.6E1
2.9712E1 7.4E1
2.9713E1 6.5E1
2.9714E1 6.1E1
2.9715E1 6.5E1
2.9716E1 5.6E1
2.9717E1 6E1
2.9718E1 6.6E1
2.9719E1 5.7E1
2.972E1 6.3E1
2.9721E1 6.7E1
2.9722E1 6.5E1
2.9723E1 4.5E1
2.9724E1 5.4E1
2.9725E1 5.6E1
2.9726E1 5.6E1
2.9727E1 6.3E1
2.9728E1 6.4E1
2.9729E1 5.9E1
2.973E1 5.2E1
2.9731E1 5.3E1
2.9732E1 5.7E1
2.9733E1 5.1E1
2.9734E1 5.5E1
2.9735E1 5E1
2.9736E1 5.3E1
2.9737E1 4.8E1
2.9738E1 5.3E1
2.9739E1 5.8E1
2.974E1 5.4E1
2.9741E1 4.6E1
2.9742E1 5.3E1
2.9743E1 6E1
2.9744E1 5.8E1
2.9745E1 4.4E1
2.9746E1 5.7E1
2.9747E1 5.3E1
2.9748E1 6E1
2.9749E1 6E1
2.975E1 4.7E1
2.9751E1 5.7E1
2.9752E1 5.2E1
2.9753E1 6.6E1
2.9754E1 6.3E1
2.9755E1 5.3E1
2.9756E1 5E1
2.9757E1 4.5E1
2.9758E1 6E1
2.9759E1 5.4E1
2.976E1 5.3E1
2.9761E1 4.9E1
2.9762E1 6E1
2.9763E1 5.4E1
2.9764E1 4.4E1
2.9765E1 5.8E1
2.9766E1 5.6E1
2.9767E1 4.2E1
2.9768E1 3.9E1
2.9769E1 5.6E1
2.977E1 4.3E1
2.9771E1 5.2E1
2.9772E1 4.6E1
2.9773E1 4.4E1
2.9774E1 3.6E1
2.9775E1 4.3E1
2.9776E1 4.9E1
2.9777E1 4.4E1
2.9778E1 4.5E1
2.9779E1 4.6E1
2.978E1 5.6E1
2.9781E1 4.2E1
2.9782E1 4.7E1
2.9783E1 4.6E1
2.9784E1 5E1
2.9785E1 3.7E1
2.9786E1 4.3E1
2.9787E1 3.2E1
2.9788E1 3.6E1
2.9789E1 4.3E1
2.979E1 4.7E1
2.9791E1 4.5E1
2.9792E1 2.7E1
2.9793E1 3.5E1
2.9794E1 4.4E1
2.9795E1 3.8E1
2.9796E1 3.8E1
2.9797E1 4.8E1
2.9798E1 3.8E1
2.9799E1 4.2E1
2.98E1 4.1E1
2.9801E1 4.5E1
2.9802E1 4.6E1
2.9803E1 3.8E1
2.9804E1 3.1E1
2.9805E1 3.3E1
2.9806E1 4.3E1
2.9807E1 3.5E1
2.9808E1 3.1E1
2.9809E1 3.7E1
2.981E1 3.6E1
2.9811E1 3.4E1
2.9812E1 3.5E1
2.9813E1 3.2E1
2.9814E1 3.9E1
2.9815E1 3.3E1
2.9816E1 2.9E1
2.9817E1 3.1E1
2.9818E1 4.5E1
2.9819E1 3.3E1
2.982E1 4.1E1
2.9821E1 4.6E1
2.9822E1 4.8E1
2.9823E1 4.2E1
2.9824E1 4.5E1
2.9825E1 3.5E1
2.9826E1 2.9E1
2.9827E1 3.6E1
2.9828E1 2.9E1
2.9829E1 3.2E1
2.983E1 4.4E1
2.9831E1 4.5E1
2.9832E1 3.2E1
2.9833E1 3.4E1
2.9834E1 3.9E1
2.9835E1 3.9E1
2.9836E1 2.5E1
2.9837E1 4.1E1
2.9838E1 3.9E1
2.9839E1 3E1
2.984E1 2.8E1
2.9841E1 2.7E1
2.9842E1 3.5E1
2.9843E1 4.1E1
2.9844E1 3.8E1
2.9845E1 3.1E1
2.9846E1 4.8E1
2.9847E1 4E1
2.9848E1 3.5E1
2.9849E1 2.1E1
2.985E1 3E1
2.9851E1 3.4E1
2.9852E1 3.8E1
2.9853E1 2.6E1
2.9854E1 3.9E1
2.9855E1 3.4E1
2.9856E1 3.6E1
2.9857E1 3.7E1
2.9858E1 3.3E1
2.9859E1 2.1E1
2.986E1 3.8E1
2.9861E1 3.7E1
2.9862E1 3.7E1
2.9863E1 3.5E1
2.9864E1 4.7E1
2.9865E1 3E1
2.9866E1 2.7E1
2.9867E1 3.5E1
2.9868E1 3E1
2.9869E1 3.9E1
2.987E1 2.6E1
2.9871E1 3.7E1
2.9872E1 3.4E1
2.9873E1 2.6E1
2.9874E1 4.3E1
2.9875E1 2.9E1
2.9876E1 3.7E1
2.9877E1 3.6E1
2.9878E1 2.5E1
2.9879E1 3.7E1
2.988E1 4E1
2.9881E1 3E1
2.9882E1 3.2E1
2.9883E1 3.6E1
2.9884E1 3.4E1
2.9885E1 3.5E1
2.9886E1 3E1
2.9887E1 2.3E1
2.9888E1 3.2E1
2.9889E1 3.8E1
2.989E1 4E1
2.9891E1 3.9E1
2.9892E1 3E1
2.9893E1 3.2E1
2.9894E1 3.5E1
2.9895E1 3.7E1
2.9896E1 3.6E1
2.9897E1 3.6E1
2.9898E1 2.8E1
2.9899E1 2.9E1
2.99E1 3.7E1
2.9901E1 3.5E1
2.9902E1 3.7E1
2.9903E1 4E1
2.9904E1 2.9E1
2.9905E1 3.9E1
2.9906E1 3.5E1
2.9907E1 4.3E1
2.9908E1 3.1E1
2.9909E1 3.6E1
2.991E1 3.1E1
2.9911E1 3.7E1
2.9912E1 2.1E1
2.9913E1 2.9E1
2.9914E1 3.4E1
2.9915E1 2.4E1
2.9916E1 2.6E1
2.9917E1 4.2E1
2.9918E1 3.3E1
2.9919E1 4.7E1
2.992E1 4.1E1
2.9921E1 3.7E1
2.9922E1 4.3E1
2.9923E1 3.5E1
2.9924E1 2.5E1
2.9925E1 3.4E1
2.9926E1 3E1
2.9927E1 3.3E1
2.9928E1 3.6E1
2.9929E1 4.1E1
2.993E1 4.3E1
2.9931E1 3.3E1
2.9932E1 3.4E1
2.9933E1 2.8E1
2.9934E1 2.9E1
2.9935E1 3.1E1
2.9936E1 2.3E1
2.9937E1 3.4E1
2.9938E1 3E1
2.9939E1 3E1
2.994E1 2.8E1
2.9941E1 4E1
2.9942E1 3.9E1
2.9943E1 4.3E1
2.9944E1 3E1
2.9945E1 4E1
2.9946E1 3.6E1
2.9947E1 3.6E1
2.9948E1 3.3E1
2.9949E1 2.9E1
2.995E1 2.8E1
2.9951E1 4.1E1
2.9952E1 3.1E1
2.9953E1 2.8E1
2.9954E1 3.9E1
2.9955E1 3.4E1
2.9956E1 2E1
2.9957E1 2.2E1
2.9958E1 3.3E1
2.9959E1 3.3E1
2.996E1 3.9E1
2.9961E1 3.9E1
2.9962E1 3.9E1
2.9963E1 3E1
2.9964E1 3.6E1
2.9965E1 2E1
2.9966E1 2.2E1
2.9967E1 4.1E1
2.9968E1 4E1
2.9969E1 3.1E1
2.997E1 3.6E1
2.9971E1 3.4E1
2.9972E1 1.9E1
2.9973E1 4.6E1
2.9974E1 3.4E1
2.9975E1 2.7E1
2.9976E1 3.6E1
2.9977E1 2.7E1
2.9978E1 2.5E1
2.9979E1 2.7E1
2.998E1 2.5E1
2.9981E1 3.5E1
2.9982E1 3.4E1
2.9983E1 4.6E1
2.9984E1 3.1E1
2.9985E1 2.6E1
2.9986E1 2.9E1
2.9987E1 3.3E1
2.9988E1 2.5E1
2.9989E1 2.6E1
2.999E1 2.4E1
2.9991E1 2.7E1
2.9992E1 2.3E1
2.9993E1 3.7E1
2.9994E1 2.4E1
2.9995E1 2.9E1
2.9996E1 2.3E1
2.9997E1 2.7E1
2.9998E1 3.1E1
2.9999E1 3.5E1
3E1 2.9E1
3.0001E1 3.3E1
3.0002E1 3.5E1
3.0003E1 2.8E1
3.0004E1 4E1
3.0005E1 3.4E1
3.0006E1 3.6E1
3.0007E1 2.9E1
3.0008E1 2.9E1
3.0009E1 2.8E1
3.001E1 4.5E1
3.0011E1 3.1E1
3.0012E1 3.6E1
3.0013E1 5E1
3.0014E1 2.3E1
3.0015E1 3.1E1
3.0016E1 1.8E1
3.0017E1 3E1
3.0018E1 2.4E1
3.0019E1 2.8E1
3.002E1 2.6E1
3.0021E1 3.3E1
3.0022E1 2.2E1
3.0023E1 2.5E1
3.0024E1 3.5E1
3.0025E1 2.8E1
3.0026E1 2.9E1
3.0027E1 2.9E1
3.0028E1 2.8E1
3.0029E1 4.1E1
3.003E1 2.6E1
3.0031E1 3.2E1
3.0032E1 2.5E1
3.0033E1 3.2E1
3.0034E1 2.2E1
3.0035E1 2.7E1
3.0036E1 2.9E1
3.0037E1 3.7E1
3.0038E1 2.8E1
3.0039E1 2.4E1
3.004E1 2.5E1
3.0041E1 3.2E1
3.0042E1 2.4E1
3.0043E1 2.8E1
3.0044E1 2.1E1
3.0045E1 2.7E1
3.0046E1 1.9E1
3.0047E1 3.1E1
3.0048E1 2.7E1
3.0049E1 3.4E1
3.005E1 2E1
3.0051E1 1.9E1
3.0052E1 2.5E1
3.0053E1 3E1
3.0054E1 2.3E1
3.0055E1 2.2E1
3.0056E1 2.4E1
3.0057E1 2.4E1
3.0058E1 5E1
3.0059E1 3E1
3.006E1 3E1
3.0061E1 2.8E1
3.0062E1 2.3E1
3.0063E1 2.4E1
3.0064E1 2.8E1
3.0065E1 2.5E1
3.0066E1 2.7E1
3.0067E1 3.3E1
3.0068E1 2E1
3.0069E1 2.3E1
3.007E1 2.9E1
3.0071E1 2.5E1
3.0072E1 2E1
3.0073E1 2E1
3.0074E1 1.8E1
3.0075E1 2.1E1
3.0076E1 2.5E1
3.0077E1 3.1E1
3.0078E1 2.6E1
3.0079E1 2.6E1
3.008E1 2.9E1
3.0081E1 2.2E1
3.0082E1 3.3E1
3.0083E1 3E1
3.0084E1 3E1
3.0085E1 3.6E1
3.0086E1 1.7E1
3.0087E1 2.9E1
3.0088E1 1.9E1
3.0089E1 3E1
3.009E1 2.4E1
3.0091E1 2.9E1
3.0092E1 3.5E1
3.0093E1 2.9E1
3.0094E1 1.7E1
3.0095E1 2.7E1
3.0096E1 2.7E1
3.0097E1 2.8E1
3.0098E1 3E1
3.0099E1 3.1E1
3.01E1 2.9E1
3.0101E1 2.3E1
3.0102E1 3.3E1
3.0103E1 2.3E1
3.0104E1 3.5E1
3.0105E1 2.3E1
3.0106E1 2.7E1
3.0107E1 3.6E1
3.0108E1 2.6E1
3.0109E1 2.4E1
3.011E1 2.3E1
3.0111E1 3.4E1
3.0112E1 4E1
3.0113E1 2.8E1
3.0114E1 2.4E1
3.0115E1 2.4E1
3.0116E1 2.6E1
3.0117E1 2.5E1
3.0118E1 2.3E1
3.0119E1 2.7E1
3.012E1 2.5E1
3.0121E1 2.7E1
3.0122E1 2.7E1
3.0123E1 3E1
3.0124E1 2.3E1
3.0125E1 3.9E1
3.0126E1 2.8E1
3.0127E1 2.2E1
3.0128E1 2.2E1
3.0129E1 2.7E1
3.013E1 2.7E1
3.0131E1 3.3E1
3.0132E1 3.5E1
3.0133E1 2.9E1
3.0134E1 2.3E1
3.0135E1 2.5E1
3.0136E1 2.3E1
3.0137E1 2.9E1
3.0138E1 3.2E1
3.0139E1 3.8E1
3.014E1 3.1E1
3.0141E1 2.9E1
3.0142E1 2.5E1
3.0143E1 2.4E1
3.0144E1 2.8E1
3.0145E1 1.8E1
3.0146E1 3.9E1
3.0147E1 3.4E1
3.0148E1 2.6E1
3.0149E1 3.5E1
3.015E1 3.1E1
3.0151E1 3E1
3.0152E1 2.2E1
3.0153E1 2.6E1
3.0154E1 3.1E1
3.0155E1 3E1
3.0156E1 2.6E1
3.0157E1 3.3E1
3.0158E1 4.6E1
3.0159E1 3.9E1
3.016E1 2.4E1
3.0161E1 1.9E1
3.0162E1 3.6E1
3.0163E1 2.6E1
3.0164E1 2.6E1
3.0165E1 2.8E1
3.0166E1 3.5E1
3.0167E1 2.7E1
3.0168E1 3E1
3.0169E1 3.8E1
3.017E1 4E1
3.0171E1 3.6E1
3.0172E1 2E1
3.0173E1 3.4E1
3.0174E1 2.1E1
3.0175E1 3.8E1
3.0176E1 2.4E1
3.0177E1 1.4E1
3.0178E1 2.8E1
3.0179E1 1.8E1
3.018E1 2.5E1
3.0181E1 3.1E1
3.0182E1 2.8E1
3.0183E1 2.6E1
3.0184E1 3E1
3.0185E1 3.1E1
3.0186E1 3E1
3.0187E1 3E1
3.0188E1 2.2E1
3.0189E1 2.3E1
3.019E1 2.5E1
3.0191E1 2.4E1
3.0192E1 2.2E1
3.0193E1 3.1E1
3.0194E1 2.4E1
3.0195E1 2.8E1
3.0196E1 2.7E1
3.0197E1 2.5E1
3.0198E1 2.4E1
3.0199E1 1.5E1
3.02E1 2.5E1
3.0201E1 3.3E1
3.0202E1 1.9E1
